profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
default_risk_adjusted,2026-01-27,5,5,0.0,-0.010878722040627994,0.001,-0.011878722040627995,1.0,2.0,0.5,1.0708567128627606,1.0262253399504035,"002422,000651,000983,600999,600031","0.106741,0.118693,0.088097,0.093161,0.093308","0.213482,0.237387,0.176193,0.186321,0.186617","0.533949,0.528170,0.532576,0.528619,0.528238","-0.031888,-0.009766,-0.007364,-0.002354,-0.058385",300,40,35,False,-0.010878722040628008,-0.01187872204062801
default_risk_adjusted,2026-01-28,5,5,0.0,-0.004812819962502862,0.001,-0.0058128199625028625,1.0,1.999999789235133,0.5000000526912223,1.0657028722981146,1.0202600768083137,"000157,601166,000661,600050,600377","0.105818,0.114333,0.095500,0.092078,0.092271","0.211637,0.228666,0.190999,0.184155,0.184543","0.534581,0.534085,0.540014,0.534147,0.529751","0.060710,0.016155,-0.069405,-0.064327,-0.005776",300,40,28,False,-0.015639184672527118,-0.017622493130523997
default_risk_adjusted,2026-01-29,5,5,1.1102230246251565e-16,0.010334301813738301,0.001,0.009334301813738302,1.0,1.7650371243132927,0.566560321154186,1.0767161674242112,1.0297834922937503,"600377,688506,300274,600115,600346","0.178553,0.139570,0.098145,0.099817,0.101397","0.244561,0.227059,0.173230,0.176180,0.178970","0.550539,0.575050,0.548787,0.548575,0.541991","-0.008130,-0.023479,0.040879,0.155268,-0.043863",300,40,28,False,-0.0054665029133154075,-0.008452684986376524
default_risk_adjusted,2026-01-30,5,5,1.1102230246251565e-16,-0.012334224219098223,0.001,-0.013334224219098224,1.0,1.7208608591315184,0.5811045063252113,1.063435708794873,1.0160521283103794,"688506,688256,600438,600926,300803","0.179013,0.122483,0.106300,0.126528,0.105246","0.207446,0.210776,0.182927,0.217737,0.181114","0.589540,0.574994,0.572705,0.550363,0.557101","0.040450,-0.165292,-0.016757,0.027795,-0.010122",300,40,26,False,-0.017733302059786404,-0.02167419920861302
default_risk_adjusted,2026-02-02,5,5,1.1102230246251565e-16,-0.007607722878508168,0.001,-0.008607722878508167,1.0,1.3970078334165397,0.7158155996551484,1.0553453846232517,1.007306233159765,"688506,688036,688256,603296,688303","0.218412,0.152397,0.171723,0.130750,0.128214","0.234054,0.212900,0.191272,0.182659,0.179116","0.601827,0.592115,0.582420,0.571495,0.570275","0.047415,0.045033,-0.155378,-0.002152,0.016667",300,40,19,False,-0.02520611489050284,-0.030095356586720023
default_risk_adjusted,2026-02-03,5,5,0.0,0.013394903469989283,0.0009999999999999998,0.012394903469989284,0.9999999999999999,1.1985635402792827,0.8343320703439598,1.0694816341777789,1.0197916966844989,"688506,300803,688036,601988,600183","0.230905,0.177136,0.199668,0.153351,0.139659","0.233386,0.206369,0.209055,0.183800,0.167390","0.606835,0.564788,0.556319,0.532260,0.547447","0.005063,0.000993,0.042297,0.017013,0.007130",300,40,20,False,-0.012148844896325284,-0.01807348215651805
default_risk_adjusted,2026-02-04,5,5,0.0,0.023478097203090395,0.001,0.022478097203090394,1.0,1.4914849706136768,0.6704727299991139,1.0945910279419246,1.0427146735694777,"688506,688256,000977,002625,603501","0.227488,0.136615,0.136653,0.119089,0.136092","0.225808,0.189777,0.203816,0.177620,0.202979","0.567117,0.558217,0.555792,0.557478,0.545870","0.036137,0.037019,0.050676,0.014452,0.011418",300,40,20,False,0.0,0.0
default_risk_adjusted,2026-02-05,5,5,0.0,0.04003113055823506,0.001,0.03903113055823506,1.0,1.3964727179203935,0.716089893606504,1.1384087442893405,1.0834130061285554,"600183,002466,000977,688111,002625","0.184622,0.132392,0.193967,0.133825,0.156958","0.239574,0.184881,0.216691,0.186883,0.171971","0.599974,0.610256,0.571026,0.586337,0.566672","0.071224,0.064167,0.065019,0.014923,0.024070",300,40,19,False,0.0,0.0
default_risk_adjusted,2026-02-06,5,5,1.1102230246251565e-16,-0.0020528622300323993,0.001,-0.0030528622300323993,1.0,1.242887927073454,0.8045777726352478,1.1360717479758502,1.0801054954826197,"688082,000977,300308,600183,600415","0.188931,0.217629,0.150709,0.184595,0.136699","0.234820,0.223376,0.187314,0.184588,0.169902","0.581123,0.575324,0.579579,0.570636,0.564728","-0.000500,0.045088,-0.065954,0.007907,-0.024073",300,40,18,False,-0.002052862230032426,-0.003052862230032427
default_risk_adjusted,2026-02-09,5,5,1.1102230246251565e-16,0.0013886034249816232,0.001,0.0003886034249816232,1.0,1.6468293472529152,0.607227459037031,1.1376493010961144,1.0805252281775057,"001391,002466,600015,001965,300308","0.157213,0.137169,0.112397,0.112933,0.156874","0.258901,0.209158,0.185098,0.185981,0.160862","0.566428,0.638261,0.554163,0.546456,0.565888","-0.009967,0.048644,0.022727,-0.007172,-0.034814",300,40,20,False,-0.0006671094165744407,-0.0026654451577693417
